Time (s),Current (A)
304.0,-8.724242796163308
304.1,3.227952071002175
304.2,-5.982629703022704
304.3,-6.748374739131118
304.40000000000003,-7.598683269653784
304.5,-4.316755871066619
304.6,-14.323650229501956
304.7,1.1275621699832339
304.8,-10.351491354761187
304.90000000000003,-13.542744101626464
305.0,-8.686952101227995
305.1,-4.910300645447631
305.2,-15.580203957026624
305.3,-7.876686544143178
305.40000000000003,-14.460000378491705
305.5,-13.574009327460942
305.6,-13.653005701038612
305.7,-7.548902546237901
305.8,-17.07102905527154
305.90000000000003,-10.719655005944592
306.0,-13.554885555876933
306.1,-16.22687468866672
306.2,-18.209413117535195
306.3,-18.30512912857116
306.40000000000003,-20.60645895357232
306.5,-8.101311581924838
306.6,-13.932938258593207
306.7,-12.071773302098936
306.8,-7.1122621764717495
306.90000000000003,-19.239766825887006
307.0,-17.980658446393107
307.1,-12.130859929942224
307.20000000000005,-22.654083504049694
307.3,-16.554199644271765
307.40000000000003,-18.409800155873995
307.5,-12.260090391383308
307.6,-16.15682413117636
307.70000000000005,-4.104699832252386
307.8,-9.57133544510344
307.90000000000003,-18.639961433500577
308.0,-16.420930093532885
308.1,-16.330483685930503
308.20000000000005,1.834520375115698
308.3,-22.352720168749897
308.40000000000003,-13.884963235061216
308.5,-25.423320880091882
308.6,-15.131894611824608
308.70000000000005,-5.641341185882583
308.8,-17.32418837600394
308.90000000000003,-9.847778807162445
309.0,-15.78728165650197
309.1,-17.65286167929537
309.20000000000005,-16.879814057276306
309.3,-18.634705500747206
309.40000000000003,-18.906634342045376
309.5,-22.500951903599848
309.6,-8.387095271076204
309.70000000000005,-17.955078853412484
309.8,-14.586899442484029
309.90000000000003,-20.50197842578558
310.0,-10.595387090422193
310.1,-17.606611148124074
310.20000000000005,-16.749959336052488
310.3,-25.49311460274766
310.40000000000003,-14.419258424728888
310.5,-7.389993177193045
310.6,-20.838768169129246
310.70000000000005,-18.827863620241303
310.8,-22.26915769467962
310.90000000000003,-15.970033493815329
311.0,-16.331520821323092
311.1,-13.159529911905071
311.20000000000005,-13.958363236772668
311.3,-20.806615076566416
311.40000000000003,-15.645113777890826
311.5,-18.434701613174276
311.6,-22.26923407243492
311.70000000000005,-17.466761469508885
311.8,2.159856883975195
311.90000000000003,-5.286112215785344
312.0,-16.17392322780686
312.1,-8.18744175296271
312.20000000000005,-17.114908625029646
312.3,-17.157552213749337
312.40000000000003,-26.641205707467385
312.5,-21.692991802136113
312.6,-20.80672242232014
312.70000000000005,-16.346052540654636
312.8,-16.8058211871079
312.90000000000003,-19.76024200142451
313.0,-19.797089052248527
313.1,-17.669004723672003
313.20000000000005,-23.72825376812331
313.3,-19.865103099548705
313.40000000000003,-18.68685111380791
313.5,-23.00143348100749
313.6,-18.38198034120856
313.70000000000005,-20.876763704590545
313.8,-10.49560835093439
313.90000000000003,-17.85920810165189
314.0,-17.55348411633382
314.1,-14.42910172526664
314.20000000000005,-13.74582945317292
314.3,-25.171274080680135
314.40000000000003,-18.331368306314236
314.5,-20.948004684379086
314.6,-17.082126538048712
314.70000000000005,-18.989432003318576
314.8,-15.47200328172574
314.90000000000003,-21.107340894279584
315.0,-18.989714014257352
315.1,-19.050674997220924
315.20000000000005,-10.624111419362192
315.3,-14.137461859514861
315.40000000000003,-14.071696676857353
315.5,-17.284668172563475
315.6,-17.711907801261347
315.70000000000005,-12.916880209115105
315.8,-11.766664940919634
315.90000000000003,-15.508434378009891
316.0,-9.804686277578579
316.1,-9.069363199744837
316.20000000000005,-23.68932648997253
316.3,-13.138156788950852
316.40000000000003,-15.425824423210965
316.5,-13.192714945966458
316.6,-9.47423362415984
316.70000000000005,-19.575410006995455
316.8,-22.991371285845183
316.90000000000003,-9.275036925413179
317.0,-19.713156537055
317.1,-18.06534927045123
317.20000000000005,-13.523479124182593
317.3,-17.888272494621056
317.40000000000003,-22.32887890033995
317.5,-14.10585678089127
317.6,-18.092161420882
317.70000000000005,-11.102359287342518
317.8,-16.52798566898086
317.90000000000003,-17.344837290329266
318.0,-14.856708538880488
318.1,-8.449169484662876
318.20000000000005,-9.072815694741363
318.3,-18.98007106752821
318.40000000000003,0.583752439100703
318.5,-14.94379162144684
318.6,-18.97642847133153
318.70000000000005,-8.671982578055133
318.8,-14.819687762392743
318.90000000000003,-2.140338625639183
319.0,-8.568970430037275
319.1,-13.696190552241179
319.20000000000005,-4.7221769295171105
319.3,-8.248834042996723
319.40000000000003,-18.53420162975142
319.5,-7.842725450282
319.6,-14.761796473480725
319.70000000000005,-12.490385021166793
319.8,-11.312644938065532
319.90000000000003,-16.25736831495969
320.0,-18.42241644030298
320.1,-9.81048575940623
320.20000000000005,-18.48419630578919
320.3,-24.31262542091701
320.40000000000003,-15.510722487714421
320.5,-9.568351441797297
320.6,-12.466913368445177
320.70000000000005,-4.675660333609211
320.8,-9.986506141090674
320.90000000000003,-14.630969699991601
321.0,-12.891714175054721
321.1,-17.771143197135245
321.20000000000005,-5.0543929924197535
321.3,-17.284162636380778
321.40000000000003,-14.876361356393184
321.5,-10.971830590298232
321.6,-10.055162031711344
321.70000000000005,-17.477198741602578
321.8,-14.389171153967709
321.90000000000003,-8.43439792505554
322.0,-4.009693056239368
322.1,-7.8126375865912046
322.20000000000005,-9.586722669033001
322.3,-17.170445004109894
322.40000000000003,-12.346585437302561
322.5,-6.554655436397535
322.6,-3.660462250395317
322.70000000000005,-4.522236251889833
322.8,-8.183563977180397
322.90000000000003,-2.7566472148693153
323.0,5.720971256742244
323.1,-11.563314262956872
323.20000000000005,-12.318279584393075
323.3,-0.8200390901331573
323.40000000000003,-7.145974746303582
323.5,-7.6737261808996475
323.6,-6.186516574334929
323.70000000000005,-11.33513309534549
323.8,-13.152210219680038
323.90000000000003,-11.780757209496702
324.0,-1.5833583114939662
324.1,-14.915678001052221
324.20000000000005,-5.15993240297446
324.3,-10.363750115874648
324.40000000000003,-9.265660662345912
324.5,-3.7090205655027915
324.6,-3.130245159843483
324.70000000000005,-5.563215191243676
324.8,-16.573126648520134
324.90000000000003,0.7163144304548474
325.0,-0.5200852258677129
325.1,-6.548047447857858
325.20000000000005,-6.889738185174531
325.3,2.1287649473584063
325.40000000000003,-2.0814976076633744
325.5,-6.904938317138088
325.6,-8.162741449255979
325.70000000000005,-7.61307433873882
325.8,-0.7053522079981995
325.90000000000003,-1.3394838013337296
326.0,-14.5563176621728
326.1,-4.117602726016729
326.20000000000005,-2.0736945248175402
326.3,-13.881999431796235
326.40000000000003,-6.321806849334922
326.5,-15.15143828791388
326.6,-5.579951005028421
326.70000000000005,-16.606759961323355
326.8,-9.564483726584589
326.90000000000003,-9.178269249656402
327.0,-9.636405251438557
327.1,1.194217101196763
327.20000000000005,-3.359204241366357
327.3,-8.010019140292009
327.40000000000003,-10.655081253405143
327.5,-7.163205571113922
327.6,-11.096650202843021
327.70000000000005,-1.0695902994148545
327.8,4.0627775610941725
327.90000000000003,-0.6432852656955337
328.0,-4.24124796483851
328.1,-6.720453042039741
328.20000000000005,-7.912655794512551
328.3,2.842266794274366
328.40000000000003,-8.76309245766184
328.5,1.9205838416888987
328.6,-11.546344802245033
328.70000000000005,-7.375800004441597
328.8,-14.473179099049428
328.90000000000003,-5.117247972119674
329.0,-12.244854950943463
329.1,2.383951326118426
329.20000000000005,-3.8972996015065835
329.3,-3.29133364468444
329.40000000000003,-4.586876898916776
329.5,-11.487223904366228
329.6,-5.4304809744656835
329.70000000000005,3.1054741867158473
329.8,-6.0683174805335724
329.90000000000003,-11.229643148235482
330.0,-15.442053170974145
330.1,-9.78506024379126
330.20000000000005,-15.069962172708989
330.3,-2.148928946577511
330.40000000000003,-2.440681399149764
330.5,-10.77223014727194
330.6,-3.3735159981311456
330.70000000000005,-9.377591882824944
330.8,-6.777576353298083
330.90000000000003,-4.746198838869541
331.0,-8.884528124737333
331.1,-4.634736533281929
331.20000000000005,-15.217685728967156
331.3,-6.267222430655777
331.40000000000003,-7.0971611648146515
331.5,-17.224413704629185
331.6,-16.113180153213975
331.70000000000005,-16.436852896604325
331.8,-5.144420619574211
331.90000000000003,-6.675079960867054
332.0,-6.006205461218559
332.1,-14.091180987622216
332.20000000000005,-1.849881978828119
332.3,-2.7181615978807026
332.40000000000003,-11.556939952128003
332.5,-1.9337065796999902
332.6,-9.162614361051908
332.70000000000005,-16.88511770711841
332.8,-16.265736429967326
332.90000000000003,-4.533878428604281
333.0,-8.825019351540078
333.1,-4.002958517989509
333.20000000000005,-8.957267167080175
333.3,-7.285356993874566
333.40000000000003,1.8836383616504566
333.5,-1.8619832070658937
333.6,-11.124532181422428
333.70000000000005,-7.201630893571899
333.8,-6.722216138143857
333.90000000000003,-5.507324674938307
334.0,-9.080919631187633
334.1,-12.027129206826741
334.20000000000005,-9.702890166236777
334.3,-12.213293772468646
334.40000000000003,-1.523855694742263
334.5,-3.8676217515969444
334.6,-11.221590624741467
334.70000000000005,-8.195992860755997
334.8,-11.30033902323525
334.90000000000003,-4.644048870093858
335.0,-5.504660089811901
335.1,-8.046385432996834
335.20000000000005,-6.675036075665817
335.3,-7.871933791190617
335.40000000000003,-5.449392813426718
335.5,-8.810414165264506
335.6,-10.85436248826793
335.70000000000005,-14.649182566747147
335.8,-19.772362338300184
335.90000000000003,-12.20473893793547
336.0,-15.923966193416293
336.1,-12.0731063492074
336.20000000000005,-6.826412591365649
336.3,-11.82164208993773
336.40000000000003,-14.918859819458088
336.5,-17.268723009857588
336.6,-20.31409362768603
336.70000000000005,-6.66080444436976
336.8,-22.370741806047423
336.90000000000003,-18.324665426687588
337.0,-25.38119718476948
337.1,-15.561271612057865
337.20000000000005,-15.858266830469669
337.3,-16.335465333526372
337.40000000000003,-14.79762539093653
337.5,-18.7570816986636
337.6,-19.38857681228609
337.70000000000005,-5.901434516283439
337.8,-16.83183860605715
337.90000000000003,-10.794840736105098
338.0,-19.68921498728049
338.1,-7.614521636255256
338.20000000000005,-8.280600533733027
338.3,-14.870268741937892
338.40000000000003,-21.697337942331142
338.5,-15.939420049399962
338.6,-16.313042820793182
338.70000000000005,-15.526937461932171
338.8,-21.791967088218584
338.90000000000003,-24.691948699828785
339.0,-16.44145554177203
339.1,-17.481250276468604
339.20000000000005,-17.596103272617444
339.3,-12.64928327765574
339.40000000000003,-25.33598078556782
339.5,-13.08364763933341
339.6,-22.030198604688326
339.70000000000005,-20.467083895834584
339.8,-22.79671212528097
339.90000000000003,-18.39644791970099
340.0,-28.550219699902733
340.1,-22.037954313467733
340.20000000000005,-21.95247714755247
340.3,-13.229946506628295
340.40000000000003,-18.97170537128996
340.5,-16.42285969576352
340.6,-20.045630092429242
340.70000000000005,-25.49427788737655
340.8,-15.887743775074341
340.90000000000003,-24.824468466794542
341.0,-23.40143506780492
341.1,-20.032100544523338
341.20000000000005,-16.386672630343487
341.3,-22.29240420115058
341.40000000000003,-13.90328231984931
341.5,-24.482994082975505
341.6,-18.466585213540874
341.70000000000005,-21.944575620534597
341.8,-14.396581624578916
341.90000000000003,-21.224315192595466
342.0,-31.848397256602553
342.1,-17.184691381006584
342.20000000000005,-23.197653698957726
342.3,-25.717737109509095
342.40000000000003,-16.999056375536135
342.5,-24.93077591175194
342.6,-20.433515410178643
342.70000000000005,-27.433410132082074
342.8,-27.92898100552224
342.90000000000003,-14.851015493825598
343.0,-27.99340392248382
343.1,-27.13509806596961
343.20000000000005,-32.9045031717195
343.3,-16.36326226089939
343.40000000000003,-22.67204062753767
343.5,-23.620543692331825
343.6,-20.079676944581784
343.70000000000005,-31.74646349411157
343.8,-27.947878036986317
343.90000000000003,-25.841115747608352
344.0,-33.2659527911408
344.1,-19.10448818415666
344.20000000000005,-25.890119887403255
344.3,-27.54906225765735
344.40000000000003,-24.8843991402296
344.5,-29.95957842808127
344.6,-26.100445537151675
344.70000000000005,-9.315835124665078
344.8,-23.555779792215226
344.90000000000003,-18.361412947647946
345.0,-28.600250236047827
345.1,-30.70260631049219
345.20000000000005,-25.514203222114155
345.3,-33.88721192234552
345.40000000000003,-38.8274218955866
345.5,-23.74657028522074
345.6,-24.3076702168298
345.70000000000005,-23.452836329064745
345.8,-27.58685337919704
345.90000000000003,-17.939304287683893
346.0,-28.369104905327106
346.1,-30.801391893139602
346.20000000000005,-43.16095140917857
346.3,-28.45894013279571
346.40000000000003,-24.156116540121943
346.5,-28.37131475994701
346.6,-22.872327405745636
346.70000000000005,-17.104525552933634
346.8,-29.52883818195063
346.90000000000003,-22.586616547046564
347.0,-36.7505674098454
347.1,-23.740734259926747
347.20000000000005,-28.65349030558981
347.3,-30.149078970981634
347.40000000000003,-29.927859417552874
347.5,-29.958659341468632
347.6,-30.784957410821033
347.70000000000005,-28.308887962196845
347.8,-30.23251848709877
347.90000000000003,-35.1963068122403
348.0,-27.38583028655633
348.1,-32.56165119549488
348.20000000000005,-24.33103478498829
348.3,-29.786192639830073
348.40000000000003,-29.025450976800723
348.5,-39.9476562694395
348.6,-36.02322695379058
348.70000000000005,-25.077478825531227
348.8,-33.47774559022956
348.90000000000003,-32.50134052364195
349.0,-31.256714449607397
349.1,-23.073529766034
349.20000000000005,-28.044140809802865
349.3,-23.38345062637483
349.40000000000003,-31.29080568130295
349.5,-28.900824668132536
349.6,-35.99490544523891
349.70000000000005,-24.09785431608184
349.8,-29.451429802305793
349.90000000000003,-29.77802213487239
350.0,-28.3084223038717
350.1,-22.76470725925215
350.20000000000005,-31.067146353223006
350.3,-21.672815703024167
350.40000000000003,-34.23630109037799
350.5,-27.85578294711903
350.6,-19.905973887772596
350.70000000000005,-32.38384729958449
350.8,-28.688551531593678
350.90000000000003,-25.504717415988534
351.0,-30.556513107759546
351.1,-37.34091860946884
351.20000000000005,-35.08845875544344
351.3,-26.87088784879929
351.40000000000003,-25.282249713003743
351.5,-25.778720031611183
351.6,-23.92841067406743
351.70000000000005,-29.25713183228806
351.8,-28.529802005393908
351.90000000000003,-37.11665474933517
352.0,-27.884454963005286
352.1,-26.353940490468794
352.20000000000005,-32.27711429084666
352.3,-26.082244318470586
352.40000000000003,-38.3203870866839
352.5,-25.42164401080276
352.6,-27.60944319941639
352.70000000000005,-18.489083811306187
352.8,-21.90551502319732
352.90000000000003,-21.362427988917197
353.0,-24.734319052104453
353.1,-25.509806275436812
353.20000000000005,-34.57024371462924
353.3,-30.25438788596949
353.40000000000003,-19.359793724675075
353.5,-35.686442996259984
353.6,-30.566914639485944
353.70000000000005,-35.319281198602816
353.8,-20.873698763981267
353.90000000000003,-30.860474831914726
354.0,-20.209792140382568
354.1,-29.899980255678653
354.20000000000005,-30.24836314596567
354.3,-21.22944649290673
354.40000000000003,-22.820202309722013
354.5,-40.98593435641935
354.6,-25.036929119071583
354.70000000000005,-24.17785281396383
354.8,-26.013686514467842
354.90000000000003,-30.233051378961367
355.0,-26.68279240057028
355.1,-28.69327565064783
355.20000000000005,-25.52257480539435
355.3,-27.465499173982813
355.40000000000003,-29.435651347411174
355.5,-25.377814774874256
355.6,-22.053332037149048
355.70000000000005,-24.487589614402957
355.8,-28.566186586092513
355.90000000000003,-23.98035371405436
356.0,-20.174635578203663
356.1,-17.406906248479785
356.20000000000005,-19.20488120659077
356.3,-22.412879680645066
356.40000000000003,-30.000989153544296
356.5,-31.637205494199172
356.6,-25.673938312608524
356.70000000000005,-31.55909738871926
356.8,-28.286822857684154
356.90000000000003,-25.061854907638033
357.0,-26.479292344864973
357.1,-25.543514578295675
357.20000000000005,-30.388353507872772
357.3,-22.43415973662763
357.40000000000003,-18.450908870655745
357.5,-26.014920070550282
357.6,-19.485103464184185
357.70000000000005,-9.638793985576715
357.8,-23.248966282927277
357.90000000000003,-19.370317390306404
358.0,-21.47798271588536
358.1,-17.44822661278007
358.20000000000005,-30.723190198701417
358.3,-27.247440965014107
358.40000000000003,-21.077212007957055
358.5,-17.190789176922685
358.6,-20.803285850440908
358.70000000000005,-29.608347739575066
358.8,-25.232432959870913
358.90000000000003,-24.916130026557177
359.0,-18.825258638925966
359.1,-24.407456555658765
359.20000000000005,-23.827803639994354
359.3,-14.826038146874373
359.40000000000003,-13.398742780368789
359.5,-21.96682527992523
359.6,-17.6006827284766
359.70000000000005,-28.957016511100967
359.8,-18.38205912434898
359.90000000000003,-13.247635463052555
360.0,-16.38722179961634
360.1,-18.339242987109877
360.20000000000005,-20.611030176387708
360.3,-21.724933644541217
360.40000000000003,-19.20947293057074
360.5,-25.89432191045406
360.6,-9.907883478919695
360.70000000000005,-14.96223296993641
360.8,-18.118663553280683
360.90000000000003,-20.528817568936624
361.0,-17.60496882947092
361.1,-13.087973307618082
361.20000000000005,-11.84362455112541
361.3,-21.24351168270828
361.40000000000003,-21.417209121866666
361.5,-5.983277163996956
361.6,-10.516715688905217
361.70000000000005,-12.48276244888416
361.8,-16.544742407358786
361.90000000000003,-11.0580629187017
362.0,-21.871525653171133
362.1,-7.67429175316364
362.20000000000005,-15.34038498792602
362.3,-11.03625907179498
362.40000000000003,-11.58920973536646
362.5,-15.308610882884512
362.6,-15.358807666541777
362.70000000000005,-8.20607752399891
362.8,-9.014357008753736
362.90000000000003,-22.841719333211387
363.0,-22.277216201566432
363.1,-18.381853397313
363.20000000000005,-17.955013702899674
363.3,-18.91746048409328
363.40000000000003,-11.802864374254858
363.5,-15.321602121219307
363.6,-6.813228355099101
363.70000000000005,-5.421376639554137
363.8,-12.672270899788993
363.90000000000003,-3.955861940628534
364.0,-12.097616975692086
364.1,-14.239450269151343
364.20000000000005,-11.589679954364682
364.3,-7.038754438785588
364.40000000000003,-19.686169997339963
364.5,-12.509067643032754
364.6,-9.832673780883837
364.70000000000005,-9.359364505205715
364.8,-12.87353914035293
364.90000000000003,-8.445510883333826
365.0,-9.288454582147601
365.1,-13.569795117296799
365.20000000000005,0.4349504426371382
365.3,-8.139703134068494
365.40000000000003,-11.859432281213607
365.5,-12.929848113165752
365.6,-4.7936475097865845
365.70000000000005,-9.301559269756364
365.8,3.055787409021745
365.90000000000003,-11.739090569111935
366.0,-15.648998349389267
366.1,-9.452772806586793
366.20000000000005,-8.319106059265525
366.3,-19.668727690288954
366.40000000000003,-10.506238410277717
366.5,-10.688305852160871
366.6,-10.577811434278107
366.70000000000005,-11.774840198831459
366.8,-15.231364258860253
366.90000000000003,-4.618892993150321
367.0,-11.223979518143588
367.1,-13.321003129883525
367.20000000000005,-11.90193393830235
367.3,-10.365708785802967
367.40000000000003,-7.364766753580945
367.5,-4.472313030166523
367.6,-12.488022267086665
367.70000000000005,-10.028854684739791
367.8,-14.272289672259292
367.90000000000003,-24.42078849219324
368.0,-6.597023693430828
368.1,0.30513949227838655
368.20000000000005,-4.6055385224298
368.3,-9.674534649184586
368.40000000000003,-6.58233347653033
368.5,-12.86654852836395
368.6,-7.53386284303884
368.70000000000005,-8.993143635883461
368.8,-11.052616636966285
368.90000000000003,-4.697492127524207
369.0,6.33460774235542
369.1,1.721270935479172
369.20000000000005,-6.909870046034208
369.3,-2.0747453444606867
369.40000000000003,-2.1298853701300864
369.5,-9.631511139598281
369.6,-3.126997362557862
369.70000000000005,-13.50647628432122
369.8,-10.285309644262458
369.90000000000003,-5.024660939800188
370.0,-8.254278199284563
370.1,2.6378310750397187
370.20000000000005,-2.870889937788366
370.3,-7.990119858452705
370.40000000000003,-8.403970978702201
370.5,-5.089666791344106
370.6,-11.277925587951511
370.70000000000005,-3.0002576125957625
370.8,-12.835170709539286
370.90000000000003,-2.8262447280300496
371.0,-6.74919050146448
371.1,-3.840351387804726
371.20000000000005,-10.965825762135285
371.3,-4.6697156970099565
371.40000000000003,6.1730901154190025
371.5,-8.170992705093145
371.6,-4.2964151184090085
371.70000000000005,1.6436786796229566
371.8,-2.078603622904555
371.90000000000003,-3.7328817048508203
372.0,-10.968146055170196
372.1,-12.297226617589327
372.20000000000005,-5.653890243232426
372.3,-8.251169596729152
372.40000000000003,-6.046376430222888
372.5,-4.9410406167901595
372.6,-9.371831243149025
372.70000000000005,-3.5416597086054007
372.8,3.2560238528936463
372.90000000000003,-11.110127920578282
373.0,-8.439887943330035
373.1,-6.37099297058071
373.20000000000005,-0.4534577383420366
373.3,-12.122497455167082
373.40000000000003,-11.553155706655758
373.5,-17.08452532011308
373.6,-8.508794158212552
373.70000000000005,-2.9489547718284754
373.8,-1.068177636814874
373.90000000000003,-4.655046413808391
374.0,-9.49398750159101
374.1,-3.0070846563553006
374.20000000000005,-5.569919526903451
374.3,-16.24891677833331
374.40000000000003,-12.841522233077958
374.5,0.8008602267180382
374.6,-5.206593549255656
374.70000000000005,-13.7524530382852
374.8,-2.841261729662672
374.90000000000003,-1.698056815000382
375.0,-9.246237959163906
375.1,-3.8500986309901615
375.20000000000005,-25.908031526449005
375.3,-2.410213904637579
375.40000000000003,-1.4744127670335372
375.5,-13.047289022363104
375.6,-6.088399221192677
375.70000000000005,-9.265915530984254
375.8,-8.1658530350713
375.90000000000003,-9.856876900304664
376.0,-14.474566929923123
376.1,1.5569988536531731
376.20000000000005,-9.529788043823192
376.3,-7.538925348109556
376.40000000000003,-13.19539111388767
376.5,-13.419600428657649
376.6,-6.260305297853199
376.70000000000005,-5.780493318276216
376.8,-4.113079761044121
376.90000000000003,-3.0751346735750067
377.0,-9.737370011581366
377.1,-11.000664868079902
377.20000000000005,-5.139853035163777
377.3,-12.156311809818297
377.40000000000003,-4.706403120180621
377.5,-7.289625206741276
377.6,-3.484741531624639
377.70000000000005,-6.006442890520107
377.8,-14.729902980534552
377.90000000000003,-13.885823604972233
378.0,-5.995883366187375
378.1,-0.22432172416328555
378.20000000000005,-16.475550681785343
378.3,-9.847888902427288
378.40000000000003,-8.658555566763019
378.5,-17.799287047482736
378.6,-7.883698213981792
378.70000000000005,-10.844276166203201
378.8,-20.966166522027663
378.90000000000003,-2.479796509541327
379.0,-15.009837518012592
379.1,-17.211938511731425
379.20000000000005,-8.80456550719057
379.3,-8.223881057185103
379.40000000000003,-7.435450682113986
379.5,-13.153830360285756
379.6,-11.384766155311738
379.70000000000005,-15.090646102940028
379.8,-18.09401534060091
379.90000000000003,-6.253752568736484
380.0,-12.26951847093835
380.1,-12.773459530743196
380.20000000000005,-21.96425514412945
380.3,-12.965609116335047
380.40000000000003,-16.391831749195738
380.5,-13.157764263893078
380.6,-13.485946404361286
380.70000000000005,-14.72673405701378
380.8,-7.904518103622458
380.90000000000003,-10.467320559076576
381.0,-7.170239635087121
381.1,-19.53307301463607
381.20000000000005,-16.256105112860077
381.3,-13.314546619910404
381.40000000000003,-15.247544676051218
381.5,-13.711198626005364
381.6,-19.325302802875512
381.70000000000005,-17.09483044154083
381.8,-21.820105877189864
381.90000000000003,-18.16006462772244
382.0,-10.335822241369282
382.1,-14.973641020555041
382.20000000000005,-6.468836694800058
382.3,-17.069328048222275
382.40000000000003,-13.58938272171107
382.5,-20.343067268731964
382.6,-1.3644664066749534
382.70000000000005,-15.350866382316505
382.8,-10.398434389783782
382.90000000000003,-12.567326596510295
383.0,-17.640127386599236
383.1,-21.460500697346866
383.20000000000005,-14.109285151038343
383.3,-17.756667913354928
383.40000000000003,-15.831637771752158
383.5,-11.877648721820737
383.6,-14.82160900155389
383.70000000000005,-13.40446972602307
383.8,-14.615603412749042
383.90000000000003,-22.776385000573303
384.0,-8.532615026452314
384.1,-9.704906823980245
384.20000000000005,-21.33465888117215
384.3,-13.195391594467408
384.40000000000003,-19.098439891602816
384.5,-19.58765845382959
384.6,-15.94034852146092
384.70000000000005,-7.239139003429051
384.8,-10.747280464307181
384.90000000000003,-13.068769860949834
385.0,-21.903905985426647
385.1,-3.432797572711859
385.20000000000005,-11.888695367711392
385.3,-28.05195649689956
385.40000000000003,-14.358903641040154
385.5,-18.846316632708977
385.6,-14.39753598103172
385.70000000000005,-14.486863225131735
385.8,-21.123266419726583
385.90000000000003,-7.439813498834997
386.0,-15.6068326679538
386.1,-11.933449583404222
386.20000000000005,-9.915402487240744
386.3,-20.393515876677924
386.40000000000003,-21.289633298918446
386.5,-11.147152071404228
386.6,-9.81621460098214
386.70000000000005,-23.687003151661578
386.8,-6.764979583923564
386.90000000000003,-18.01575561730146
387.0,-13.394100412017371
387.1,-14.043589198941518
387.20000000000005,-21.73245546057086
387.3,-21.203888393717893
387.40000000000003,-27.307187798862362
387.5,-22.648214650547445
387.6,-24.305726573031638
387.70000000000005,-16.690907937690437
387.8,-10.04098104068785
387.90000000000003,-17.017452446348813
388.0,-15.178785405731421
388.1,-12.971947668975389
388.20000000000005,-13.44989698575883
388.3,-18.761639605253272
388.40000000000003,-24.13079448971882
388.5,-18.942223629765145
388.6,-16.455057246893116
388.70000000000005,-21.102260909492422
388.8,-14.905927417271984
388.90000000000003,-18.148495899088086
389.0,-13.542534173302705
389.1,-20.632041745941294
389.20000000000005,-21.18737620015138
389.3,-7.6664361632091484
389.40000000000003,-16.349599050561174
389.5,-13.682702454316576
389.6,-21.891250744887632
389.70000000000005,-18.234553703678518
389.8,-12.883948582725306
389.90000000000003,-8.41075296035445
390.0,-19.80276526149665
390.1,-20.133906225781434
390.20000000000005,-16.169115698034478
390.3,-23.61167262318952
390.40000000000003,-16.071765448211497
390.5,-16.173621765054317
390.6,-12.1525972309499
390.70000000000005,-8.627143561402294
390.8,-12.772310673543814
390.90000000000003,-11.83261284036969
391.0,-15.195310771064438
391.1,-17.169273796903425
391.20000000000005,-25.261795563417152
391.3,-19.621898091300658
391.40000000000003,-14.010873982328292
391.5,-23.22912882223418
391.6,-13.68821262316786
391.70000000000005,-16.805895500198897
391.8,-19.80615063334551
391.90000000000003,-16.942682704628226
392.0,-10.840455299940622
392.1,-9.946263464026586
392.20000000000005,-23.945899342696535
392.3,-14.892866289880455
392.40000000000003,-9.45832150793943
392.5,-15.197176900277785
392.6,-13.241258435800516
392.70000000000005,-21.13771145558869
392.8,-15.933854027739287
392.90000000000003,-4.260560466469931
393.0,-17.213270242391268
393.1,-20.34234275720928
393.20000000000005,-12.255850206087622
393.3,-8.921886287101444
393.40000000000003,-6.755619992310739
393.5,-15.170760761297554
393.6,-11.325100982164649
393.70000000000005,-9.568913114564094
393.8,-8.895742464591759
393.90000000000003,-14.726837518921672
394.0,-3.274171580985488
394.1,-15.119220668871183
394.20000000000005,-7.986304602833886
394.3,-11.476166059395082
394.40000000000003,-14.14168642738597
394.5,-14.256898156401336
394.6,-13.809514145160392
394.70000000000005,-12.945388731614887
394.8,-15.636857574891327
394.90000000000003,-6.88494650954272
395.0,-13.717333690771193
395.1,-13.10084788416478
395.20000000000005,-7.406529885660813
395.3,-10.212313087538671
395.40000000000003,-16.60285248067607
395.5,-13.99255261477482
395.6,-10.112831933284621
395.70000000000005,-11.820925540137347
395.8,-5.007945032110207
395.90000000000003,-12.395201002218915
396.0,-13.220152549426917
396.1,-13.247099563123648
396.20000000000005,-5.969490745630451
396.3,-5.392416445731881
396.40000000000003,-15.977618585113943
396.5,-4.3092958863898785
396.6,-2.9177708905291713
396.70000000000005,-15.479314398377664
396.8,-10.276928184846241
396.90000000000003,0.5204541007362105
397.0,-1.391562733639553
397.1,-6.0950324803752824
397.20000000000005,-3.5085698652183703
397.3,4.750528089207815
397.40000000000003,-3.0893062704477794
397.5,-11.50006054530225
397.6,1.636913360598709
397.70000000000005,-9.33331832857276
397.8,0.2009314624981613
397.90000000000003,-1.276332836224551
398.0,0.10158743069302201
398.1,3.571165196919398
398.20000000000005,-11.249853392572476
398.3,-4.054307069522921
398.40000000000003,6.238462277485531
398.5,1.6053260698478407
398.6,-2.1750030936161435
398.70000000000005,-7.9603256432800205
398.8,-2.0940143344960904
398.90000000000003,-6.969710323003536
399.0,-9.534394614287008
399.1,0.9079698605115416
399.20000000000005,-1.4294062178179414
399.3,-5.404694646564104
399.40000000000003,0.65668901731798
399.5,-3.618186742455591
399.6,8.018569428076775
